sharpness,noise,contrast,colorfulness,chroma_std,specular_ratio,glare_n,glare_area,line_ratio,hf_energy,prewitt_energy,orientation_entropy,perpendicular_ratio,label,path
139.78581316108372,0.6088806141718408,50.06624730247103,53.73265306902114,15.889385485028166,0.0048484802246093,14.0,0.0034036636352539,0.1728515625,0.717448290277235,877.6496496922466,0.984226719781809,0.106406437555275,bonafide,data/Bonafide/17227.png
140.59234012671732,1.1513105627965536,65.80515353983468,54.68273520120431,22.53029781325739,0.0277261734008789,143.0,0.0181894302368164,0.1028408876320372,0.6865242670894475,1029.0578174191849,0.991269123516029,0.0883996782203276,bonafide,data/Bonafide/17239.png
298.09504875450136,1.148776097602544,66.59206150798187,51.89699424836252,15.349662385179442,0.00384521484375,8.0,0.0022077560424804,0.2275390624999999,0.783860129930618,1506.1415920674908,0.9951848801456946,0.0700652363586571,bonafide,data/Bonafide/17246.png
82.5697915065648,0.6673557039328801,43.4546322675713,36.10046772657631,13.397544494233475,0.0001420974731445,15.0,4.57763671875e-05,0.0973848768521167,0.7311168824218198,628.9369498150332,0.9850025112364404,0.0839146107043593,bonafide,data/Bonafide/17275.png
84.88996149363719,0.5477372663331185,52.621316608234885,55.38867872022969,21.10853411275664,0.0003728866577148,117.0,1.811981201171875e-05,0.1308028825121462,0.7439617453586572,1221.1640749239275,0.9906971151739564,0.0866283960624193,bonafide,data/Bonafide/17280.png
104.8293456904612,0.7684941244686115,49.20762353586564,79.46704891731638,38.120665929320126,0.013401985168457,107.0,0.0088357925415039,0.1026947293096316,0.6999478314434485,836.4528043783168,0.9933336862860076,0.0647993630872693,bonafide,data/Bonafide/17336.png
55.01594347037826,0.8014403720864712,58.238584625477216,104.8380094004869,34.96125127128079,0.0008192062377929,58.0,0.000349998474121,0.0697576031659839,0.6698012366438019,334.21839744059685,0.9960165651309792,0.0762822194364463,bonafide,data/Bonafide/17343.png
144.59260999885373,0.8254008976470403,51.69308983760509,38.06991631885146,12.946013649555558,0.0501260757446289,675.0,0.0180883407592773,0.1337890625,0.7269424305709812,1153.412118832556,0.9954684722558328,0.0696139850173954,bonafide,data/Bonafide/17356.png
60.61983234775471,0.7176174305555324,46.65539524073682,47.20802928642157,16.632258624454593,0.0112829208374023,20.0,0.011244773864746,0.0950958290637516,0.6866006512854544,626.3411163942137,0.9948385610924432,0.0777040581538239,bonafide,data/Bonafide/17394.png
708.9764241910889,2.00326824791126,52.78271285444029,47.85232226214935,18.460416194591765,0.0014505386352539,88.0,0.0011568069458007,0.1865234375,0.8383406105309975,3210.475640046285,0.9847570081223976,0.0688067307412505,bonafide,data/Bonafide/17406.png
460.7642421523197,1.061369146701934,72.46173312247227,30.298601918484973,14.51816420716589,0.0251531600952148,290.0,0.0208072662353515,0.1679346804110622,0.7825803018783107,2776.8757403117406,0.9583861695135644,0.0966014787926236,bonafide,data/Bonafide/17419.png
83.37955944712212,0.8758492143451294,49.24439111651459,43.286116006773646,17.72766279216692,8.106231689453125e-05,12.0,3.147125244140625e-05,0.0790985483607834,0.7430254950866804,542.8583621904974,0.9966887512813108,0.0713010409656982,bonafide,data/Bonafide/17420.png
60.79364098339192,0.7044689299127996,65.5911376608672,33.899409973742415,13.27446303318352,0.0032386779785156,12.0,0.0024890899658203,0.1151702185017304,0.6653347580356768,720.3315203190566,0.9947879143427518,0.0736780102070136,bonafide,data/Bonafide/17429.png
691.6145610707133,1.6983954638284129,59.53080697276548,39.31386530372838,14.33243722414776,0.0126829147338867,280.0,0.0077247619628906,0.158836322053141,0.8354155389593418,3123.109959061593,0.98194529764584,0.0754104813473686,bonafide,data/Bonafide/17436.png
100.11525660297777,1.2672365967920385,41.84454892428717,28.60028813340969,10.64471742173546,6.67572021484375e-06,2.0,4.76837158203125e-06,0.1013015917036324,0.7515172528267018,332.2825768298863,0.989208575961292,0.0729037116171291,bonafide,data/Bonafide/17441.png
175.71130305073166,2.0752108213486027,41.79058834993237,31.69909938743062,12.81670321627218,5.7220458984375e-06,3.0,2.86102294921875e-06,0.1008392403714032,0.7566757096927562,508.7616001290015,0.9867354746568514,0.0759545843255806,bonafide,data/Bonafide/17456.png
108.55639142772178,0.9485877454461796,52.345435323286175,66.02341242237114,29.195376045792862,0.0007266998291015,116.0,0.0001630783081054,0.1158060666565568,0.7177359576256667,563.261356656772,0.9962721438440126,0.0728102735528909,bonafide,data/Bonafide/17492.png
28.710175507337222,0.3952615763819167,51.77337394488278,40.04381041074589,14.938149418306628,1.52587890625e-05,5.0,9.5367431640625e-06,0.0632168666014093,0.6243938032662656,337.200741269699,0.9920934979062614,0.0902046471575755,bonafide,data/Bonafide/17496.png
283.5087029599672,0.883519806353039,67.39336992413776,53.07799100879635,20.7645762771934,0.1901092529296875,365.0,0.060215950012207,0.1181640624999999,0.7405988296441267,2537.4199028931007,0.9965416584681894,0.0736356326954712,bonafide,data/Bonafide/17558.png
70.03253723476882,0.6997531807393801,51.41126892545493,46.93071101480851,17.754772697216225,9.5367431640625e-06,2.0,5.7220458984375e-06,0.0989007615047564,0.7190517302286243,380.0627874850979,0.9870348135464564,0.0813275463207284,bonafide,data/Bonafide/17621.png
352.2093467377126,1.7731574873016704,58.90421513346466,62.83354134370438,25.93680251709647,0.0002117156982421,91.0,1.430511474609375e-05,0.1386667170035442,0.8079128573022365,1406.464975576222,0.9969611017850746,0.0743800695109287,bonafide,data/Bonafide/17627.png
192.76390165321112,1.285568421738278,51.9763348884006,65.22893629457238,26.531042468775407,0.0052986145019531,335.0,0.0010738372802734,0.1395032434667529,0.7289783695380667,1570.0625407315756,0.981766068523242,0.0810938587433284,bonafide,data/Bonafide/17644.png
268.722163638492,1.5354469309185823,68.49839140422768,45.95480551259289,17.125861449806568,0.054779052734375,242.0,0.0434780120849609,0.0847305154823588,0.7672330154505326,1509.8582660098257,0.99342115745028,0.0753998951496585,bonafide,data/Bonafide/17655.png
54.19185155768992,0.6044346506487581,52.43776594169606,38.45766810468624,11.44929972224929,0.0004539489746093,8.0,0.0003118515014648,0.0761718749999999,0.6860687593648743,521.7077774420883,0.9901278283038,0.0726851796175737,bonafide,data/Bonafide/17714.png
55.26858384249499,0.6822317126909647,63.38225261380978,46.23006225542585,20.015596381996545,0.0033245086669921,192.0,0.0014238357543945,0.0778927211039424,0.6657171069169047,749.8504081844545,0.9958180453561246,0.0790324736165961,bonafide,data/Bonafide/17723.png
98.61973846928504,0.7180888054835116,74.86845085860759,41.56652188946189,15.308970236229838,0.1131401062011718,123.0,0.0891361236572265,0.0996285214441941,0.6859577934737612,1148.798779991,0.969608743929672,0.0712416025452449,bonafide,data/Bonafide/17757.png
102.92292321026522,0.6943140700409283,54.838938209755305,47.10996429905147,19.939686024895384,0.1392726898193359,544.0,0.1015195846557617,0.1563598246845736,0.7183323334924557,913.5658223558822,0.9952076744584292,0.0793733023247677,bonafide,data/Bonafide/17761.png
281.93199789531985,1.1722676481074867,71.31229650345888,48.37684319761739,20.892740372093964,0.1214208602905273,688.0,0.079620361328125,0.1622284601193794,0.7276779223279893,3002.8614656658124,0.9975864733702908,0.0748392588453964,bonafide,data/Bonafide/17794.png
78.85674585621746,0.6027771388103653,60.15494114843004,32.8260160506588,12.527886753890131,0.4183425903320312,75.0,0.2637596130371094,0.0966796874999999,0.6785391300496004,880.3984203907492,0.996053004184951,0.0679828192180416,bonafide,data/Bonafide/17795.png
83.04473290915121,0.7863167764973138,54.16321260387799,55.64701477522706,18.13684416185953,2.574920654296875e-05,9.0,7.62939453125e-06,0.09765625,0.7039644621815183,467.08529571288295,0.9848837526466694,0.0821774177263842,bonafide,data/Bonafide/17798.png
38.28592187679078,0.4716645125764599,70.28523737153694,42.68042547048942,17.171814915392876,0.0002403259277343,53.0,9.250640869140624e-05,0.0727719278225052,0.6361193339619712,518.7520223141637,0.9930579508750392,0.0848881957818225,bonafide,data/Bonafide/17801.png
127.20615811956576,1.640977117860094,61.78501344134303,39.09924329850374,14.428084976622372,0.0398511886596679,52.0,0.0208425521850585,0.0900902062922235,0.702656580448115,428.782567096936,0.993949782615015,0.0694580818662926,bonafide,data/Bonafide/17879.png
96.7471182850677,0.8300414508200694,46.03650211541866,31.543700369314607,12.352630768562332,0.0242090225219726,263.0,0.0079813003540039,0.1036859227130069,0.7178367513567325,761.2978313876681,0.9937198966391072,0.0801149965169682,bonafide,data/Bonafide/17889.png
60.22784910326936,0.5522506262714447,50.15695001159623,39.41576607291002,13.079491593766353,0.0001277923583984,7.0,6.008148193359375e-05,0.0839730188543189,0.6771871425176544,1030.205482001539,0.980570149317182,0.0845824804367712,bonafide,data/Bonafide/17894.png
187.36195436340856,1.6440539542058554,73.43905586858997,50.37682416639692,19.165391040976758,0.004042625427246,40.0,0.0039825439453125,0.1583115947590581,0.7345026871991129,642.7894884227433,0.992766113137458,0.0746674006051927,bonafide,data/Bonafide/17896.png
176.3281249965039,0.9173008095709771,66.35441475475282,40.72764834656881,16.86776157227501,0.0415191650390625,644.0,0.0183267593383789,0.1266861676379895,0.745494538910757,1743.8702345092577,0.9717714373998712,0.0787819006950968,bonafide,data/Bonafide/17898.png
83.78203666273839,0.6885791750749836,75.72214877962323,45.604607262653815,16.93253877471313,0.0859737396240234,23.0,0.0701608657836914,0.1148800331980622,0.6526921062010207,649.0260148987193,0.9907086423410364,0.0708068865999825,bonafide,data/Bonafide/17905.png
236.3286337256432,1.4559109613673475,54.85756348677359,47.99725954042509,18.81904392906025,0.0275945663452148,149.0,0.0065631866455078,0.1718749999999999,0.7597490154275643,836.3128309511553,0.994555507403072,0.0718647535576067,bonafide,data/Bonafide/17909.png
92.51918120383104,0.9137481985312562,85.63623872661844,36.16428759726108,14.535812541279164,0.1983890533447265,410.0,0.1873455047607422,0.1562515258714557,0.653764279372518,622.0051912972813,0.9889339710082647,0.0795202363775469,bonafide,data/Bonafide/17936.png
123.43587179510725,0.8765341779125154,43.99742669825863,70.26899503042762,31.45824080587099,0.0004358291625976,25.0,0.0001649856567382,0.1034257606690456,0.7382158056026116,793.8218832297177,0.9946666667551642,0.0763006684399989,bonafide,data/Bonafide/17966.png
126.2154875243432,0.7626278364913462,55.43791011404236,74.61331244960424,35.91096154922722,0.0020256042480468,35.0,0.000589370727539,0.1163647059098854,0.7282653584549685,2002.4259799361223,0.9957734173452828,0.0723321571347438,bonafide,data/Bonafide/17986.png
94.80505169968455,0.7457465343930632,46.577607927047225,51.17924004219964,19.028500568283427,3.814697265625e-06,2.0,2.86102294921875e-06,0.1368041725325454,0.716614530426808,516.106493169213,0.9974091032359826,0.0699921617500715,bonafide,data/Bonafide/18016.png
174.6330607190166,0.9724482763253784,75.52292134046766,61.65299750638388,25.6945302659996,0.0867681503295898,211.0,0.0508279800415039,0.1001869361752108,0.695120146125782,2058.9610164697565,0.9929889650706843,0.0767085072695932,bonafide,data/Bonafide/18033.png
157.39530084443595,1.4748295551038677,69.69493101352853,51.26618445803776,20.6379213337834,6.008148193359375e-05,8.0,2.002716064453125e-05,0.102266658256096,0.7122050487748948,1307.8938265874513,0.9908355764235572,0.0751634151949438,bonafide,data/Bonafide/18046.png
141.3532533977186,0.9255833690288724,73.58597810396024,50.72716049216908,19.87505397903017,0.0471343994140625,95.0,0.0423717498779296,0.13671875,0.6837415262051498,1189.731547069964,0.9835574046970812,0.0728011828738492,bonafide,data/Bonafide/18101.png
124.47043776138162,1.1663481629597323,35.54130068397163,48.00556188006482,10.847830084607718,1.049041748046875e-05,4.0,4.76837158203125e-06,0.0735086299474953,0.778714829049036,594.824224002932,0.9604044558503374,0.0765268920488044,bonafide,data/Bonafide/18115.png
117.73946857445026,0.8187574510061657,41.39539865675105,37.38888723888292,13.257886965276326,0.0001659393310546,22.0,5.626678466796875e-05,0.1224797819930714,0.7579292108166458,601.4803417377077,0.9946790037422284,0.0751106258168638,bonafide,data/Bonafide/18159.png
183.96500294974152,1.3736987341639204,67.91803961618069,39.295598620376246,17.435522939220135,0.0305824279785156,589.0,0.0100574493408203,0.1988737822087165,0.7104539485841121,1964.3125682279729,0.974255191764498,0.1174675988935995,bonafide,data/Bonafide/18173.png
201.43865948705567,1.3845071592732274,73.396703711793,32.40507930447183,14.452522836362665,0.1689710617065429,629.0,0.0779638290405273,0.1055275082273611,0.7406564958421857,909.7294519503652,0.9937682861602156,0.0778301353858932,bonafide,data/Bonafide/18181.png
165.90782331975694,0.944034587624668,69.09128631073483,49.97686457028656,23.061148783298247,0.042128562927246,257.0,0.0117998123168945,0.0870511121018224,0.7369855445222752,1063.6232070272736,0.9926260715035216,0.0796486143364465,bonafide,data/Bonafide/18190.png
143.972324799156,1.1844240015216645,49.68960735193974,51.81216144172079,16.37951723737546,0.0001726150512695,18.0,0.0001382827758789,0.1025576620035993,0.7357692117920589,814.1701542176548,0.9950613803288488,0.0703647820702367,bonafide,data/Bonafide/18214.png
49.93604634512667,0.5969234501629527,70.66224797586075,43.27918280966559,19.39034918913801,0.0315732955932617,149.0,0.0122394561767578,0.1127411694504828,0.6425729367599377,572.4948803539623,0.9946949322030348,0.0721082887409064,bonafide,data/Bonafide/18226.png
119.5193525689092,0.823676789350855,70.24030370780152,27.580406348187573,10.87642854543724,8.58306884765625e-06,2.0,4.76837158203125e-06,0.095288683307641,0.6951199891677654,794.3175219038656,0.9921180087589028,0.0945139651643159,bonafide,data/Bonafide/18231.png
74.32143971020923,0.73201126496005,60.61083440200524,48.395787605123886,20.04814490073096,0.0243654251098632,153.0,0.0108146667480468,0.182995409631742,0.6697236273443045,1152.5323344670646,0.9854444830989714,0.0698556318486245,bonafide,data/Bonafide/18258.png
55.94804544563431,0.8603416391795105,36.7156118897338,38.5297632417933,11.65042358066844,3.719329833984375e-05,2.0,3.337860107421875e-05,0.0908203125,0.7160951125193717,333.2991821463132,0.983992190477808,0.0807015054140996,bonafide,data/Bonafide/18267.png
113.76077649649233,0.7919730756437016,58.86307626645734,58.564720040532166,23.51703259077261,0.0026912689208984,78.0,0.0006628036499023,0.1092572259324619,0.7233052054444117,907.2969751631546,0.994518150661644,0.0726304033288634,bonafide,data/Bonafide/18268.png
129.4333772639211,0.9775868030116311,58.64014876104019,52.94575483398558,20.906016906494543,0.0409936904907226,312.0,0.0215797424316406,0.1079046325650752,0.7001043719248459,983.3557558970213,0.9917709742558254,0.0688735790853569,bonafide,data/Bonafide/18270.png
52.45135371245851,0.5904855925869753,69.5747968456346,44.137483010418194,13.832307767113925,8.58306884765625e-06,4.0,3.814697265625e-06,0.1372270128355121,0.6539422816253185,588.2399495582442,0.9854907670287416,0.0735411814730942,bonafide,data/Bonafide/18289.png
120.69489665467609,0.9249592022277596,56.006405349233326,26.830008194881792,10.623277087172251,0.0582571029663085,371.0,0.025700569152832,0.0718155324642587,0.7074163153304044,646.3326016672436,0.9738422426108104,0.0823403707602245,bonafide,data/Bonafide/18298.png
65.57296262751242,0.7208532584446727,45.64887180027733,56.64884465307171,22.550177627162608,0.0074062347412109,24.0,0.0025625228881835,0.0690430378137914,0.6746475588723024,670.7823794030435,0.9801061978723924,0.0822835989703457,bonafide,data/Bonafide/18325.png
104.4504856284102,0.8387227890672692,53.47574802919691,96.04300485405724,34.256129410456175,0.001835823059082,63.0,0.0006875991821289,0.1107462349072986,0.6772248269733632,1237.7648609207604,0.991885890844168,0.076633092597938,bonafide,data/Bonafide/18345.png
74.7767590479989,0.8282079483424651,71.37150925758294,32.752059413585926,12.836425591569464,2.002716064453125e-05,4.0,6.67572021484375e-06,0.210369333917356,0.6986402711028228,695.1185028773704,0.9842283150195104,0.088146389634046,bonafide,data/Bonafide/18346.png
